lat,lon,z(m),wind_speed,wind_dir,date,name
-29.938475,-71.223505,10.0,2.564622155227,271.98136812160703,2018-03-26 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.8714840353189999,328.640938578233,2018-03-26 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.187756394856,304.097902035616,2018-03-26 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.976570919286,332.51928544558,2018-03-26 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.06960363533,283.436201489231,2018-03-26 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.085741377715,49.438700844427004,2018-03-26 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.097994108347,45.244806300916004,2018-03-26 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.7213631365369999,97.89407178071801,2018-03-26 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.346999218128,159.198034317035,2018-03-26 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.5512094254229998,180.582916975283,2018-03-27 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.2595705977940002,203.251034909934,2018-03-27 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.5470734061190001,209.050315537533,2018-03-27 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.730247711364,220.72550649896598,2018-03-27 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.82195113948,80.558682818779,2018-03-27 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.063519633459,68.114064274871,2018-03-27 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.779655147327,8.71218611031,2018-03-27 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.236802030247,294.061490599902,2018-03-27 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.45481271192100003,309.194726862473,2018-03-27 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.694871490119,265.968357167114,2018-03-27 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.80241209301,264.926021132774,2018-03-27 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.992771239152,241.73933938042703,2018-03-27 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.149386343679,256.386093815486,2018-03-27 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.498446852069,256.095640192435,2018-03-27 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.8640573573409998,268.96418360098596,2018-03-27 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.443010627605,267.606759939598,2018-03-27 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.176853950562,278.868261209815,2018-03-27 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.508498839464,273.341432136632,2018-03-27 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.462378477877,277.22923290463797,2018-03-27 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.892116542368,315.382084896557,2018-03-27 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.703022817404,333.914536923176,2018-03-27 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.995561511664,294.82688800571,2018-03-27 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.899277931576,288.607753277866,2018-03-27 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.827457741504,268.365731869769,2018-03-27 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.841234493338,338.111130409557,2018-03-28 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.547493635686,317.455837378615,2018-03-28 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.862232384155,27.462752277861,2018-03-28 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.027615175734,72.669021178403,2018-03-28 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.059087453211,102.725333248065,2018-03-28 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.151792667748,161.340069131304,2018-03-28 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.877815408238,141.405037163554,2018-03-28 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.6186617061699999,46.088754307672005,2018-03-28 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.01445603414,73.81096004746101,2018-03-28 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.739312686746,332.206673427382,2018-03-28 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.7375238150130001,272.847211945283,2018-03-28 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.6703456948609998,271.109798403467,2018-03-28 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.3857354679030003,257.375117393909,2018-03-28 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.6791352202180003,263.094081747765,2018-03-28 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.373496111865,266.432029511105,2018-03-28 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.643286828046,269.442234019455,2018-03-28 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.886647889713,272.121817278884,2018-03-28 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.958882391336,267.28431024673597,2018-03-28 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.3662840294,260.684904635514,2018-03-28 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.224138469567,337.331867109461,2018-03-28 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.869139545605,28.733906330813,2018-03-28 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.63924712654,331.746712115796,2018-03-28 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.779420399279,341.388832076187,2018-03-28 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.8736219539129999,13.452326491291,2018-03-28 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.746624586585,42.955615246667996,2018-03-29 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.168219513813,73.67878132072799,2018-03-29 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.617118828089,113.45735833194901,2018-03-29 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.4181377966659998,175.176490084263,2018-03-29 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.2120492982,185.877944225415,2018-03-29 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.346391794246,101.00502624992001,2018-03-29 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.9849238971269999,105.512517801115,2018-03-29 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.793134061543,127.366176609582,2018-03-29 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.812665107342,177.05851227305698,2018-03-29 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.317472959322,230.694703822971,2018-03-29 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.4320232143759997,245.917891554436,2018-03-29 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.220522634599,267.728413116244,2018-03-29 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.7726830540310003,270.27986189975496,2018-03-29 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.905195298021,262.785386038821,2018-03-29 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.9587490284399998,266.630286971541,2018-03-29 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.117731544893,265.794347897316,2018-03-29 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.175530425627,271.510251888042,2018-03-29 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.7636989058930002,270.96038385216497,2018-03-29 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.441284752299,253.71092585168898,2018-03-29 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.08629415421,284.912767945401,2018-03-29 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.9528854457989999,354.051508139186,2018-03-29 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.844219896453,44.079501102282,2018-03-29 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.635151310336,97.11489065492901,2018-03-29 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.882451989883,195.148455032528,2018-03-29 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.971667926428,180.423258178051,2018-03-30 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.9211076655789999,205.638119988022,2018-03-30 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.728594220776,152.075052811624,2018-03-30 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.963250485739,100.174249846986,2018-03-30 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.183342786401,173.416669063025,2018-03-30 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.96529500462,188.84795579084,2018-03-30 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.8566834572390001,170.899363948248,2018-03-30 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.7728661531800001,207.509150457563,2018-03-30 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.519145073777,103.53930478267701,2018-03-30 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.619367621018,271.199460827145,2018-03-30 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.740084729099,275.736978788918,2018-03-30 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.582875857547,288.297844464599,2018-03-30 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.187904988023,281.648002688703,2018-03-30 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.2505961884990002,272.430940125676,2018-03-30 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.312572223543,263.695527153593,2018-03-30 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.312586023753,270.68014772827,2018-03-30 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.453100501522,262.507761938126,2018-03-30 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.0760750288420002,262.989209001652,2018-03-30 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.504173831218,239.57516212169898,2018-03-30 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.8826971158,232.708501922738,2018-03-30 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.058195434426,229.19781416989898,2018-03-30 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.1945430576309999,230.442186112163,2018-03-30 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.752546055378,203.03556236376,2018-03-30 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.744041999375,91.977172509092,2018-03-30 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.639941756547,58.935524850617,2018-03-31 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.638466395127,62.494708054754,2018-03-31 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.565807805795,125.92887129349701,2018-03-31 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.947243015613,155.31382666593902,2018-03-31 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.440097546931,200.822472496968,2018-03-31 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.191038559379,312.795977866941,2018-03-31 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.39684335173199997,279.330977497328,2018-03-31 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.40596383300899996,289.801662532703,2018-03-31 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.507402913849,262.42622587472,2018-03-31 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.9011288132170001,239.06190808181702,2018-03-31 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.574746827922,273.263927261851,2018-03-31 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.75886627765,270.506132050739,2018-03-31 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.905348722563,277.171911095162,2018-03-31 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.228473766719,274.664601114773,2018-03-31 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.534658430401,271.655599673371,2018-03-31 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.426602597046,269.170112167652,2018-03-31 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.862080324844,273.65059321495204,2018-03-31 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.240157973636,305.103215152997,2018-03-31 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.091516756598,315.90732157653196,2018-03-31 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.979894132002,276.91516217991403,2018-03-31 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.974977787445,313.819474453143,2018-03-31 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.873669825755,344.768794320271,2018-03-31 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.6365418247919999,344.947320229086,2018-03-31 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.6451040516359999,340.226091089092,2018-03-31 23:00:00,cerrogrande
