date,lat,lon,name,wind_dir,wind_speed
2018-03-17 08:00:00,-29.922698974609375,-71.23245239257812,ceaza,171.081787109375,1.438405156135559
2018-03-17 08:00:00,-29.940689086914062,-71.232421875,cerrogrande,167.93780517578125,2.0445094108581543
2018-03-17 08:00:00,-29.904788970947266,-71.29473876953125,mar,132.6773223876953,1.5218034982681274
2018-03-17 08:00:00,-29.940654754638672,-71.21163940429688,cerro,205.88644409179688,1.160077691078186
2018-03-17 09:00:00,-29.922698974609375,-71.23245239257812,ceaza,179.8258819580078,1.7570583820343018
2018-03-17 09:00:00,-29.940689086914062,-71.232421875,cerrogrande,173.58090209960938,2.099713087081909
2018-03-17 09:00:00,-29.904788970947266,-71.29473876953125,mar,153.4857177734375,1.4010374546051025
2018-03-17 09:00:00,-29.940654754638672,-71.21163940429688,cerro,199.69189453125,2.020261287689209
2018-03-17 10:00:00,-29.922698974609375,-71.23245239257812,ceaza,186.70074462890625,1.5938700437545776
2018-03-17 10:00:00,-29.940689086914062,-71.232421875,cerrogrande,178.45579528808594,1.8939690589904785
2018-03-17 10:00:00,-29.904788970947266,-71.29473876953125,mar,139.638427734375,1.3718887567520142
2018-03-17 10:00:00,-29.940654754638672,-71.21163940429688,cerro,197.76890563964844,2.0857441425323486
2018-03-17 11:00:00,-29.922698974609375,-71.23245239257812,ceaza,174.24932861328125,0.7132008671760559
2018-03-17 11:00:00,-29.940689086914062,-71.232421875,cerrogrande,175.2662811279297,1.1125413179397583
2018-03-17 11:00:00,-29.904788970947266,-71.29473876953125,mar,111.60038757324219,1.0690526962280273
2018-03-17 11:00:00,-29.940654754638672,-71.21163940429688,cerro,195.2958221435547,1.537153720855713
2018-03-17 12:00:00,-29.922698974609375,-71.23245239257812,ceaza,18.85321617126465,0.3311415910720825
2018-03-17 12:00:00,-29.940689086914062,-71.232421875,cerrogrande,109.65583038330078,0.009182996116578579
2018-03-17 12:00:00,-29.904788970947266,-71.29473876953125,mar,76.20472717285156,0.9288502335548401
2018-03-17 12:00:00,-29.940654754638672,-71.21163940429688,cerro,242.58740234375,0.753511905670166
2018-03-17 13:00:00,-29.922698974609375,-71.23245239257812,ceaza,320.9887390136719,1.0212844610214233
2018-03-17 13:00:00,-29.940689086914062,-71.232421875,cerrogrande,314.7698059082031,1.1334216594696045
2018-03-17 13:00:00,-29.904788970947266,-71.29473876953125,mar,359.6860046386719,1.0058618783950806
2018-03-17 13:00:00,-29.940654754638672,-71.21163940429688,cerro,318.8961181640625,1.2685375213623047
2018-03-17 14:00:00,-29.922698974609375,-71.23245239257812,ceaza,294.0306091308594,2.519514799118042
2018-03-17 14:00:00,-29.940689086914062,-71.232421875,cerrogrande,290.93902587890625,2.317141056060791
2018-03-17 14:00:00,-29.904788970947266,-71.29473876953125,mar,298.06011962890625,1.5461615324020386
2018-03-17 14:00:00,-29.940654754638672,-71.21163940429688,cerro,295.99591064453125,2.2238526344299316
2018-03-17 15:00:00,-29.922698974609375,-71.23245239257812,ceaza,297.3305969238281,3.240196704864502
