lat,lon,z(m),wind_speed,wind_dir,date,name
-29.892433,-71.299177,10.0,3.669049820823,267.735457508994,2018-03-16 16:00:00,mar1
-29.892433,-71.299177,10.0,4.370136322198,264.08325153602,2018-03-16 17:00:00,mar1
-29.892433,-71.299177,10.0,5.004370760705999,259.074730913822,2018-03-16 18:00:00,mar1
-29.892433,-71.299177,10.0,4.915847593934,258.567295816511,2018-03-16 19:00:00,mar1
-29.892433,-71.299177,10.0,4.8956488989130005,258.49805021808703,2018-03-16 20:00:00,mar1
-29.892433,-71.299177,10.0,4.732790728002,259.550587145182,2018-03-16 21:00:00,mar1
-29.892433,-71.299177,10.0,4.075425967858,261.150395613073,2018-03-16 22:00:00,mar1
-29.892433,-71.299177,10.0,2.73546032668,267.482802066799,2018-03-16 23:00:00,mar1
-29.892433,-71.299177,10.0,1.444502351273,279.06522335010504,2018-03-17 00:00:00,mar1
-29.892433,-71.299177,10.0,1.209894409939,323.17154542784,2018-03-17 01:00:00,mar1
-29.892433,-71.299177,10.0,1.641946627745,347.563043367153,2018-03-17 02:00:00,mar1
-29.892433,-71.299177,10.0,2.556924055736,3.403295432676,2018-03-17 03:00:00,mar1
-29.892433,-71.299177,10.0,1.811581117792,350.599624067091,2018-03-17 04:00:00,mar1
-29.892433,-71.299177,10.0,1.221025239186,310.962409779213,2018-03-17 05:00:00,mar1
-29.892433,-71.299177,10.0,1.059695186908,271.911585636321,2018-03-17 06:00:00,mar1
-29.892433,-71.299177,10.0,0.634993136231,276.662638060725,2018-03-17 07:00:00,mar1
-29.892433,-71.299177,10.0,0.733384641814,351.3527957524189,2018-03-17 08:00:00,mar1
-29.892433,-71.299177,10.0,1.426242560938,11.793853317456998,2018-03-17 09:00:00,mar1
-29.892433,-71.299177,10.0,1.585627110639,15.99664758321,2018-03-17 10:00:00,mar1
-29.892433,-71.299177,10.0,1.716209857067,22.04533814969,2018-03-17 11:00:00,mar1
-29.892433,-71.299177,10.0,1.6339779578220002,18.341549988046,2018-03-17 12:00:00,mar1
-29.892433,-71.299177,10.0,0.939392884074,345.747353562902,2018-03-17 13:00:00,mar1
-29.892433,-71.299177,10.0,1.635209162781,285.638433630755,2018-03-17 14:00:00,mar1
-29.892433,-71.299177,10.0,2.964249253085,274.531100513459,2018-03-17 15:00:00,mar1
-29.892433,-71.299177,10.0,3.955577076944,263.577972543055,2018-03-17 16:00:00,mar1
-29.892433,-71.299177,10.0,3.6028072374290003,269.981923480324,2018-03-17 17:00:00,mar1
-29.892433,-71.299177,10.0,4.1488216392720005,265.803013654716,2018-03-17 18:00:00,mar1
-29.892433,-71.299177,10.0,5.326791639455,252.190240805529,2018-03-17 19:00:00,mar1
-29.892433,-71.299177,10.0,6.415233667779,240.11238855935002,2018-03-17 20:00:00,mar1
-29.892433,-71.299177,10.0,5.9438140197000005,240.810934270978,2018-03-17 21:00:00,mar1
-29.892433,-71.299177,10.0,5.250953975625,238.14862987731098,2018-03-17 22:00:00,mar1
-29.892433,-71.299177,10.0,4.336713912449,234.45756098030301,2018-03-17 23:00:00,mar1
-29.892433,-71.299177,10.0,2.803088058949,232.062394912048,2018-03-18 00:00:00,mar1
-29.892433,-71.299177,10.0,3.093777071517,227.094870115503,2018-03-18 01:00:00,mar1
-29.892433,-71.299177,10.0,1.168431545313,195.84267000447102,2018-03-18 02:00:00,mar1
-29.892433,-71.299177,10.0,0.7140798913699999,160.32273869991698,2018-03-18 03:00:00,mar1
-29.892433,-71.299177,10.0,0.7170693457449999,158.274761050917,2018-03-18 04:00:00,mar1
-29.892433,-71.299177,10.0,0.209050965654,169.323304678478,2018-03-18 05:00:00,mar1
-29.892433,-71.299177,10.0,0.947000113426,335.694151543822,2018-03-18 06:00:00,mar1
-29.892433,-71.299177,10.0,1.245682118591,348.49093193427694,2018-03-18 07:00:00,mar1
-29.892433,-71.299177,10.0,1.219410723286,0.908518314869,2018-03-18 08:00:00,mar1
-29.892433,-71.299177,10.0,0.794963747292,10.722001132769,2018-03-18 09:00:00,mar1
-29.892433,-71.299177,10.0,1.152972067838,25.618916210816998,2018-03-18 10:00:00,mar1
-29.892433,-71.299177,10.0,1.534881888574,23.385575942353,2018-03-18 11:00:00,mar1
-29.892433,-71.299177,10.0,1.134639907352,10.814672394874,2018-03-18 12:00:00,mar1
-29.892433,-71.299177,10.0,0.909086812852,342.326415379405,2018-03-18 13:00:00,mar1
-29.892433,-71.299177,10.0,1.557343786532,278.106493991484,2018-03-18 14:00:00,mar1
-29.892433,-71.299177,10.0,2.520991645998,284.35145355192003,2018-03-18 15:00:00,mar1
-29.892433,-71.299177,10.0,3.2858226674220004,284.430989328483,2018-03-18 16:00:00,mar1
-29.892433,-71.299177,10.0,3.643807762601,304.822911378058,2018-03-18 17:00:00,mar1
-29.892433,-71.299177,10.0,3.240023186669,297.285194433521,2018-03-18 18:00:00,mar1
-29.892433,-71.299177,10.0,4.649527117004,261.056893138018,2018-03-18 19:00:00,mar1
-29.892433,-71.299177,10.0,4.768882685989,258.457956882416,2018-03-18 20:00:00,mar1
-29.892433,-71.299177,10.0,5.129179094974,251.141337271059,2018-03-18 21:00:00,mar1
-29.892433,-71.299177,10.0,4.734884206177,252.998370809156,2018-03-18 22:00:00,mar1
-29.892433,-71.299177,10.0,3.965762925683,257.809719094939,2018-03-18 23:00:00,mar1
-29.892433,-71.299177,10.0,2.340027173444,272.472990527479,2018-03-19 00:00:00,mar1
-29.892433,-71.299177,10.0,2.008073035085,318.580008473587,2018-03-19 01:00:00,mar1
-29.892433,-71.299177,10.0,1.761685936822,282.963609166156,2018-03-19 02:00:00,mar1
-29.892433,-71.299177,10.0,1.561090564132,275.042501566361,2018-03-19 03:00:00,mar1
-29.892433,-71.299177,10.0,1.33811170009,271.436786370136,2018-03-19 04:00:00,mar1
-29.892433,-71.299177,10.0,1.048960078308,279.785731374504,2018-03-19 05:00:00,mar1
-29.892433,-71.299177,10.0,1.070874808641,277.18338402919,2018-03-19 06:00:00,mar1
-29.892433,-71.299177,10.0,1.220773068507,268.405311532917,2018-03-19 07:00:00,mar1
-29.892433,-71.299177,10.0,1.05169867931,277.974834429723,2018-03-19 08:00:00,mar1
-29.892433,-71.299177,10.0,0.8873250758329999,301.712422206729,2018-03-19 09:00:00,mar1
-29.892433,-71.299177,10.0,0.8420510155230001,315.459125851237,2018-03-19 10:00:00,mar1
-29.892433,-71.299177,10.0,0.816320376249,325.772951920463,2018-03-19 11:00:00,mar1
-29.892433,-71.299177,10.0,1.019222744636,327.32310314552103,2018-03-19 12:00:00,mar1
-29.892433,-71.299177,10.0,1.322335427104,296.920776837051,2018-03-19 13:00:00,mar1
-29.892433,-71.299177,10.0,1.899216099444,284.15294562241,2018-03-19 14:00:00,mar1
-29.892433,-71.299177,10.0,2.932364617256,273.39151660897005,2018-03-19 15:00:00,mar1
-29.892433,-71.299177,10.0,4.2640651345029985,258.854650137128,2018-03-19 16:00:00,mar1
-29.892433,-71.299177,10.0,5.066738001226001,250.230489097589,2018-03-19 17:00:00,mar1
-29.892433,-71.299177,10.0,5.913030604959,249.80739713714297,2018-03-19 18:00:00,mar1
-29.892433,-71.299177,10.0,6.461982033268,246.334275619339,2018-03-19 19:00:00,mar1
-29.892433,-71.299177,10.0,6.418933891647002,244.618187323504,2018-03-19 20:00:00,mar1
-29.892433,-71.299177,10.0,6.162753453704998,244.076567851459,2018-03-19 21:00:00,mar1
-29.892433,-71.299177,10.0,5.668576743417,242.948883099276,2018-03-19 22:00:00,mar1
-29.892433,-71.299177,10.0,4.915585536381,238.229426759936,2018-03-19 23:00:00,mar1
-29.892433,-71.299177,10.0,4.402684463592,235.186830599469,2018-03-20 00:00:00,mar1
-29.928277,-71.299763,10.0,2.200861779351,241.89771551946998,2018-03-15 00:00:00,mar2
-29.928277,-71.299763,10.0,3.934006299677,276.160373755518,2018-03-15 01:00:00,mar2
-29.928277,-71.299763,10.0,2.455291225402,325.617682186048,2018-03-15 02:00:00,mar2
-29.928277,-71.299763,10.0,3.725241186544,6.074948813602001,2018-03-15 03:00:00,mar2
-29.928277,-71.299763,10.0,2.724099767185,11.063598933117001,2018-03-15 04:00:00,mar2
-29.928277,-71.299763,10.0,1.790979938026,50.296899306918,2018-03-15 05:00:00,mar2
-29.928277,-71.299763,10.0,2.140184424231,47.46518748998201,2018-03-15 06:00:00,mar2
-29.928277,-71.299763,10.0,2.028430734088,40.608987563983,2018-03-15 07:00:00,mar2
-29.928277,-71.299763,10.0,2.330239028827,29.393073260895,2018-03-15 08:00:00,mar2
-29.928277,-71.299763,10.0,2.420575457665,5.514312342896,2018-03-15 09:00:00,mar2
-29.928277,-71.299763,10.0,2.004926942563,23.304537989647997,2018-03-15 10:00:00,mar2
-29.928277,-71.299763,10.0,1.902008604301,44.636424856649,2018-03-15 11:00:00,mar2
-29.928277,-71.299763,10.0,1.747653552108,38.069718438196,2018-03-15 12:00:00,mar2
-29.928277,-71.299763,10.0,1.57013927123,353.16011309820396,2018-03-15 13:00:00,mar2
-29.928277,-71.299763,10.0,1.655482891933,307.134075384537,2018-03-15 14:00:00,mar2
-29.928277,-71.299763,10.0,2.893523122521,293.268564058953,2018-03-15 15:00:00,mar2
-29.928277,-71.299763,10.0,3.457247252855,291.516300852416,2018-03-15 16:00:00,mar2
-29.928277,-71.299763,10.0,3.685277743672,287.46430368320205,2018-03-15 17:00:00,mar2
-29.928277,-71.299763,10.0,4.671546745729,276.778762682697,2018-03-15 18:00:00,mar2
-29.928277,-71.299763,10.0,4.909526050323,276.58457859628396,2018-03-15 19:00:00,mar2
-29.928277,-71.299763,10.0,4.610692268813,281.281070153817,2018-03-15 20:00:00,mar2
-29.928277,-71.299763,10.0,4.301445354578,281.583025760285,2018-03-15 21:00:00,mar2
-29.928277,-71.299763,10.0,3.538348621275,278.230498332774,2018-03-15 22:00:00,mar2
-29.928277,-71.299763,10.0,3.004958168722,276.33774057080603,2018-03-15 23:00:00,mar2
-29.928277,-71.299763,10.0,2.405957788349,0.4332765032680001,2018-03-16 00:00:00,mar2
-29.928277,-71.299763,10.0,3.1722802124,358.270485164534,2018-03-16 01:00:00,mar2
-29.928277,-71.299763,10.0,3.117109230894,357.086211527538,2018-03-16 02:00:00,mar2
-29.928277,-71.299763,10.0,1.85037934811,330.72966813626,2018-03-16 03:00:00,mar2
-29.928277,-71.299763,10.0,1.765444376253,320.56191570958197,2018-03-16 04:00:00,mar2
-29.928277,-71.299763,10.0,1.446924118083,326.93126744006696,2018-03-16 05:00:00,mar2
-29.928277,-71.299763,10.0,0.976416907058,351.257990603995,2018-03-16 06:00:00,mar2
-29.928277,-71.299763,10.0,1.109306274711,19.947024998149,2018-03-16 07:00:00,mar2
-29.928277,-71.299763,10.0,1.18351125118,20.476809574605,2018-03-16 08:00:00,mar2
-29.928277,-71.299763,10.0,1.200717469207,31.050831888098998,2018-03-16 09:00:00,mar2
-29.928277,-71.299763,10.0,1.482059183765,37.71867463584,2018-03-16 10:00:00,mar2
-29.928277,-71.299763,10.0,1.817225529189,38.474708403686,2018-03-16 11:00:00,mar2
-29.928277,-71.299763,10.0,1.931284517413,21.923401053752,2018-03-16 12:00:00,mar2
-29.928277,-71.299763,10.0,1.008894554308,326.81286632059,2018-03-16 13:00:00,mar2
-29.928277,-71.299763,10.0,1.320370305792,283.704753649218,2018-03-16 14:00:00,mar2
-29.928277,-71.299763,10.0,2.88978498052,286.617634013265,2018-03-16 15:00:00,mar2
-29.928277,-71.299763,10.0,3.828116993169,279.167336392215,2018-03-16 16:00:00,mar2
-29.928277,-71.299763,10.0,4.4647799652,274.23090713440797,2018-03-16 17:00:00,mar2
-29.928277,-71.299763,10.0,5.283046250813,268.050928854923,2018-03-16 18:00:00,mar2
-29.928277,-71.299763,10.0,5.437917583105,264.599558471134,2018-03-16 19:00:00,mar2
-29.928277,-71.299763,10.0,5.359037958685,265.879437973236,2018-03-16 20:00:00,mar2
-29.928277,-71.299763,10.0,5.051954317527,267.459889278674,2018-03-16 21:00:00,mar2
-29.928277,-71.299763,10.0,4.381639521369,267.450895293523,2018-03-16 22:00:00,mar2
-29.928277,-71.299763,10.0,3.525449701239,264.506008252605,2018-03-16 23:00:00,mar2
-29.928277,-71.299763,10.0,2.14997489036,285.858415977199,2018-03-17 00:00:00,mar2
-29.928277,-71.299763,10.0,1.89652016988,328.997572909469,2018-03-17 01:00:00,mar2
-29.928277,-71.299763,10.0,2.157604359461,11.194507444454,2018-03-17 02:00:00,mar2
-29.928277,-71.299763,10.0,2.968421208174,14.342144066266,2018-03-17 03:00:00,mar2
-29.928277,-71.299763,10.0,2.449007612075,29.080441340220002,2018-03-17 04:00:00,mar2
-29.928277,-71.299763,10.0,1.862364778329,54.55438033161101,2018-03-17 05:00:00,mar2
-29.928277,-71.299763,10.0,1.414618334928,65.22330993940099,2018-03-17 06:00:00,mar2
-29.928277,-71.299763,10.0,0.882798531568,54.151087555480004,2018-03-17 07:00:00,mar2
-29.928277,-71.299763,10.0,0.680799723467,27.805885131643,2018-03-17 08:00:00,mar2
-29.928277,-71.299763,10.0,0.972018671289,24.829864858043,2018-03-17 09:00:00,mar2
-29.928277,-71.299763,10.0,1.284917662817,36.192315028223,2018-03-17 10:00:00,mar2
-29.928277,-71.299763,10.0,1.7365777183950002,45.269333099931,2018-03-17 11:00:00,mar2
-29.928277,-71.299763,10.0,1.592128013404,49.2039218696,2018-03-17 12:00:00,mar2
-29.928277,-71.299763,10.0,0.833440378685,350.26050561732904,2018-03-17 13:00:00,mar2
-29.928277,-71.299763,10.0,1.5784202416209998,299.181668561404,2018-03-17 14:00:00,mar2
-29.928277,-71.299763,10.0,3.62293954501,287.505417936283,2018-03-17 15:00:00,mar2
-29.928277,-71.299763,10.0,4.478072601448,276.664409246543,2018-03-17 16:00:00,mar2
-29.928277,-71.299763,10.0,4.872903513731,275.4433581445,2018-03-17 17:00:00,mar2
-29.928277,-71.299763,10.0,6.365417163113,260.82738562495996,2018-03-17 18:00:00,mar2
-29.928277,-71.299763,10.0,7.404824934262002,249.769817944977,2018-03-17 19:00:00,mar2
-29.928277,-71.299763,10.0,7.277055837115999,245.166792586543,2018-03-17 20:00:00,mar2
-29.928277,-71.299763,10.0,6.773980387951,244.051620793945,2018-03-17 21:00:00,mar2
-29.928277,-71.299763,10.0,6.079850898066,242.01945840162497,2018-03-17 22:00:00,mar2
-29.928277,-71.299763,10.0,5.572923068664,241.286397013517,2018-03-17 23:00:00,mar2
-29.928277,-71.299763,10.0,5.255256962645,241.155181142071,2018-03-18 00:00:00,mar2
-29.928277,-71.299763,10.0,0.744878410215,99.237133561064,2018-03-18 01:00:00,mar2
-29.928277,-71.299763,10.0,1.387895660494,95.672746071502,2018-03-18 02:00:00,mar2
-29.928277,-71.299763,10.0,1.3945938002790002,104.058477564548,2018-03-18 03:00:00,mar2
-29.928277,-71.299763,10.0,0.943295691838,101.148968642337,2018-03-18 04:00:00,mar2
-29.928277,-71.299763,10.0,0.953546311752,87.03436289145,2018-03-18 05:00:00,mar2
-29.928277,-71.299763,10.0,1.072725239012,55.343091102614004,2018-03-18 06:00:00,mar2
-29.928277,-71.299763,10.0,1.07697030439,16.958226928685,2018-03-18 07:00:00,mar2
-29.928277,-71.299763,10.0,1.548514698991,41.983004006783,2018-03-18 08:00:00,mar2
-29.928277,-71.299763,10.0,1.839814451996,48.610513093835,2018-03-18 09:00:00,mar2
-29.928277,-71.299763,10.0,1.931849826001,48.210131741873,2018-03-18 10:00:00,mar2
-29.928277,-71.299763,10.0,1.714772448436,51.71027924851301,2018-03-18 11:00:00,mar2
-29.928277,-71.299763,10.0,1.329213263963,45.837687624191,2018-03-18 12:00:00,mar2
-29.928277,-71.299763,10.0,0.669955799404,344.05485460787696,2018-03-18 13:00:00,mar2
-29.928277,-71.299763,10.0,1.245753356066,293.569189817561,2018-03-18 14:00:00,mar2
-29.928277,-71.299763,10.0,2.849353924423,297.22115299737004,2018-03-18 15:00:00,mar2
-29.928277,-71.299763,10.0,3.6693949698,294.136401676827,2018-03-18 16:00:00,mar2
-29.928277,-71.299763,10.0,3.70167452655,311.326228237409,2018-03-18 17:00:00,mar2
-29.928277,-71.299763,10.0,4.3064872872320015,286.61396174785096,2018-03-18 18:00:00,mar2
-29.928277,-71.299763,10.0,5.465714061242,263.595735097716,2018-03-18 19:00:00,mar2
-29.928277,-71.299763,10.0,5.55733536515,259.086874862263,2018-03-18 20:00:00,mar2
-29.928277,-71.299763,10.0,5.616073879400999,252.62141144151695,2018-03-18 21:00:00,mar2
-29.928277,-71.299763,10.0,5.122128373863,251.141428397337,2018-03-18 22:00:00,mar2
-29.928277,-71.299763,10.0,4.4323858162150005,258.874218437337,2018-03-18 23:00:00,mar2
-29.928277,-71.299763,10.0,3.5949387208380004,266.630453373909,2018-03-19 00:00:00,mar2
-29.928277,-71.299763,10.0,2.6999537796890003,267.916427314981,2018-03-19 01:00:00,mar2
-29.928277,-71.299763,10.0,2.054272497091,265.275216174015,2018-03-19 02:00:00,mar2
-29.928277,-71.299763,10.0,1.4401214138890002,276.20524932685197,2018-03-19 03:00:00,mar2
-29.928277,-71.299763,10.0,1.173069964126,306.365416278518,2018-03-19 04:00:00,mar2
-29.928277,-71.299763,10.0,1.251830718189,329.367967933965,2018-03-19 05:00:00,mar2
-29.928277,-71.299763,10.0,1.148720464389,325.87641564968,2018-03-19 06:00:00,mar2
-29.928277,-71.299763,10.0,1.054746546528,310.841812187448,2018-03-19 07:00:00,mar2
-29.928277,-71.299763,10.0,0.993910063913,313.166360095533,2018-03-19 08:00:00,mar2
-29.928277,-71.299763,10.0,1.0831192374,325.351349474505,2018-03-19 09:00:00,mar2
-29.928277,-71.299763,10.0,1.169243122606,330.92571687766497,2018-03-19 10:00:00,mar2
-29.928277,-71.299763,10.0,1.12036313509,339.560871477819,2018-03-19 11:00:00,mar2
-29.928277,-71.299763,10.0,1.12898006831,328.867792431385,2018-03-19 12:00:00,mar2
-29.928277,-71.299763,10.0,1.326844719616,299.445091966525,2018-03-19 13:00:00,mar2
-29.928277,-71.299763,10.0,1.915306226832,301.77974740687097,2018-03-19 14:00:00,mar2
-29.928277,-71.299763,10.0,3.365124398911,289.063227503374,2018-03-19 15:00:00,mar2
-29.928277,-71.299763,10.0,4.694674526666,269.57737134382097,2018-03-19 16:00:00,mar2
-29.928277,-71.299763,10.0,5.6128297390620006,259.361059955752,2018-03-19 17:00:00,mar2
-29.928277,-71.299763,10.0,6.410020434125,254.32084396069303,2018-03-19 18:00:00,mar2
-29.928277,-71.299763,10.0,6.806211106765,249.479386128448,2018-03-19 19:00:00,mar2
-29.928277,-71.299763,10.0,6.797536510484999,247.994564246866,2018-03-19 20:00:00,mar2
-29.928277,-71.299763,10.0,6.341923941819,247.89004657937198,2018-03-19 21:00:00,mar2
-29.928277,-71.299763,10.0,5.698473780868,246.765391543158,2018-03-19 22:00:00,mar2
-29.928277,-71.299763,10.0,5.093647164501,243.46771190315,2018-03-19 23:00:00,mar2
-29.928277,-71.299763,10.0,4.547605855121,251.003368562337,2018-03-20 00:00:00,mar2
-29.892013,-71.248,10.0,1.724066512898,251.80839444407903,2018-03-15 00:00:00,tierra
-29.892013,-71.248,10.0,2.450785608466,285.88552668430196,2018-03-15 01:00:00,tierra
-29.892013,-71.248,10.0,2.610968629484,347.94717954588094,2018-03-15 02:00:00,tierra
-29.892013,-71.248,10.0,2.004220215075,352.8306063318,2018-03-15 03:00:00,tierra
-29.892013,-71.248,10.0,1.209097171693,356.994749654201,2018-03-15 04:00:00,tierra
-29.892013,-71.248,10.0,1.107787406468,11.682775099533998,2018-03-15 05:00:00,tierra
-29.892013,-71.248,10.0,1.590564108417,15.943183419856998,2018-03-15 06:00:00,tierra
-29.892013,-71.248,10.0,1.375781231092,8.614296531345,2018-03-15 07:00:00,tierra
-29.892013,-71.248,10.0,1.225813779512,3.89454796167,2018-03-15 08:00:00,tierra
-29.892013,-71.248,10.0,0.898950248554,17.730528093811,2018-03-15 09:00:00,tierra
-29.892013,-71.248,10.0,0.687468923118,38.595980649328,2018-03-15 10:00:00,tierra
-29.892013,-71.248,10.0,0.956514246264,47.38726934039099,2018-03-15 11:00:00,tierra
-29.892013,-71.248,10.0,0.988734035749,5.927605362036999,2018-03-15 12:00:00,tierra
-29.892013,-71.248,10.0,1.5282059620230002,313.401607661635,2018-03-15 13:00:00,tierra
-29.892013,-71.248,10.0,2.485045871507,294.536909700611,2018-03-15 14:00:00,tierra
-29.892013,-71.248,10.0,3.074096438923,291.965230831464,2018-03-15 15:00:00,tierra
-29.892013,-71.248,10.0,3.237575944695,290.597352364945,2018-03-15 16:00:00,tierra
-29.892013,-71.248,10.0,3.392193397183,288.019573313583,2018-03-15 17:00:00,tierra
-29.892013,-71.248,10.0,3.788718127081,279.566136625564,2018-03-15 18:00:00,tierra
-29.892013,-71.248,10.0,3.908596179908,275.265110399088,2018-03-15 19:00:00,tierra
-29.892013,-71.248,10.0,3.632513485306,278.943590046382,2018-03-15 20:00:00,tierra
-29.892013,-71.248,10.0,3.270097943895,283.73846732704,2018-03-15 21:00:00,tierra
-29.892013,-71.248,10.0,2.808126511782,294.689382728826,2018-03-15 22:00:00,tierra
-29.892013,-71.248,10.0,2.228394671061,319.850740119463,2018-03-15 23:00:00,tierra
-29.892013,-71.248,10.0,2.306170543978,347.280908946192,2018-03-16 00:00:00,tierra
-29.892013,-71.248,10.0,1.980973070678,349.14492768155196,2018-03-16 01:00:00,tierra
-29.892013,-71.248,10.0,1.762983466689,347.086050272696,2018-03-16 02:00:00,tierra
-29.892013,-71.248,10.0,1.773883794273,354.2710140055391,2018-03-16 03:00:00,tierra
-29.892013,-71.248,10.0,1.823194399232,1.940294639227,2018-03-16 04:00:00,tierra
-29.892013,-71.248,10.0,1.7058658475,7.739516012634,2018-03-16 05:00:00,tierra
-29.892013,-71.248,10.0,1.58878000993,12.430262138663002,2018-03-16 06:00:00,tierra
-29.892013,-71.248,10.0,1.590753080621,13.981278583803999,2018-03-16 07:00:00,tierra
-29.892013,-71.248,10.0,1.626506432774,14.632265422979,2018-03-16 08:00:00,tierra
-29.892013,-71.248,10.0,1.63598009783,17.745216292403,2018-03-16 09:00:00,tierra
-29.892013,-71.248,10.0,1.611340137951,20.110520325964,2018-03-16 10:00:00,tierra
-29.892013,-71.248,10.0,1.6274860035910002,18.84082383762,2018-03-16 11:00:00,tierra
-29.892013,-71.248,10.0,1.95174056658,356.872150206131,2018-03-16 12:00:00,tierra
-29.892013,-71.248,10.0,1.817494852488,318.937072059467,2018-03-16 13:00:00,tierra
-29.892013,-71.248,10.0,2.40455534116,293.264735645606,2018-03-16 14:00:00,tierra
-29.892013,-71.248,10.0,2.915323339727,282.766587264653,2018-03-16 15:00:00,tierra
-29.892013,-71.248,10.0,3.286995322621,281.099910295166,2018-03-16 16:00:00,tierra
-29.892013,-71.248,10.0,3.636591930584,279.319506943686,2018-03-16 17:00:00,tierra
-29.892013,-71.248,10.0,3.900647552201,274.64236862484296,2018-03-16 18:00:00,tierra
-29.892013,-71.248,10.0,3.858049108932,273.936819040043,2018-03-16 19:00:00,tierra
-29.892013,-71.248,10.0,3.55391807185,275.209195917598,2018-03-16 20:00:00,tierra
-29.892013,-71.248,10.0,3.177548009702,277.999273990374,2018-03-16 21:00:00,tierra
-29.892013,-71.248,10.0,2.613119213488,287.32237216356003,2018-03-16 22:00:00,tierra
-29.892013,-71.248,10.0,2.228666085292,305.451632120504,2018-03-16 23:00:00,tierra
-29.892013,-71.248,10.0,1.913136067014,334.713917989188,2018-03-17 00:00:00,tierra
-29.892013,-71.248,10.0,1.943263942653,1.773911126794,2018-03-17 01:00:00,tierra
-29.892013,-71.248,10.0,1.89223148964,12.182317638770002,2018-03-17 02:00:00,tierra
-29.892013,-71.248,10.0,1.712996513792,15.829834665477,2018-03-17 03:00:00,tierra
-29.892013,-71.248,10.0,1.415455480589,27.063620415954,2018-03-17 04:00:00,tierra
-29.892013,-71.248,10.0,1.447114523856,34.400939697975,2018-03-17 05:00:00,tierra
-29.892013,-71.248,10.0,1.515442811031,29.743970935055998,2018-03-17 06:00:00,tierra
-29.892013,-71.248,10.0,1.559404620537,25.956636357687,2018-03-17 07:00:00,tierra
-29.892013,-71.248,10.0,1.445570553632,24.262379608635,2018-03-17 08:00:00,tierra
-29.892013,-71.248,10.0,1.388555950759,21.882117799071,2018-03-17 09:00:00,tierra
-29.892013,-71.248,10.0,1.377765249569,27.499908621876006,2018-03-17 10:00:00,tierra
-29.892013,-71.248,10.0,1.41611301229,35.804315241782,2018-03-17 11:00:00,tierra
-29.892013,-71.248,10.0,0.704035912131,37.347709381605,2018-03-17 12:00:00,tierra
-29.892013,-71.248,10.0,0.940705325983,299.021368790165,2018-03-17 13:00:00,tierra
-29.892013,-71.248,10.0,2.285683479122,280.753108602072,2018-03-17 14:00:00,tierra
-29.892013,-71.248,10.0,3.122240032346,278.954263994487,2018-03-17 15:00:00,tierra
-29.892013,-71.248,10.0,3.635434378066,282.091877308103,2018-03-17 16:00:00,tierra
-29.892013,-71.248,10.0,3.925027170428,283.883083915312,2018-03-17 17:00:00,tierra
-29.892013,-71.248,10.0,4.409909496612,281.79398758464197,2018-03-17 18:00:00,tierra
-29.892013,-71.248,10.0,4.452048617731999,285.736277913171,2018-03-17 19:00:00,tierra
-29.892013,-71.248,10.0,3.817104526407,289.515917105544,2018-03-17 20:00:00,tierra
-29.892013,-71.248,10.0,3.385515709995,290.678486598213,2018-03-17 21:00:00,tierra
-29.892013,-71.248,10.0,2.822128713337,302.978013745648,2018-03-17 22:00:00,tierra
-29.892013,-71.248,10.0,2.920821147798,334.693881702694,2018-03-17 23:00:00,tierra
-29.892013,-71.248,10.0,2.996863296996,350.203380678571,2018-03-18 00:00:00,tierra
-29.892013,-71.248,10.0,3.329466582175,12.153387571614001,2018-03-18 01:00:00,tierra
-29.892013,-71.248,10.0,2.9028664373970003,19.245997728555,2018-03-18 02:00:00,tierra
-29.892013,-71.248,10.0,2.5613634661880003,19.182136078566,2018-03-18 03:00:00,tierra
-29.892013,-71.248,10.0,2.048670507065,12.253999987973001,2018-03-18 04:00:00,tierra
-29.892013,-71.248,10.0,1.547136143033,22.329647359354,2018-03-18 05:00:00,tierra
-29.892013,-71.248,10.0,1.448367360071,21.435142285917,2018-03-18 06:00:00,tierra
-29.892013,-71.248,10.0,1.209333640193,31.861424848337002,2018-03-18 07:00:00,tierra
-29.892013,-71.248,10.0,1.2594340678829998,62.875955271398,2018-03-18 08:00:00,tierra
-29.892013,-71.248,10.0,1.226100215896,69.922304766022,2018-03-18 09:00:00,tierra
-29.892013,-71.248,10.0,1.347835804973,44.848893123617,2018-03-18 10:00:00,tierra
-29.892013,-71.248,10.0,1.153027779967,40.467575335483,2018-03-18 11:00:00,tierra
-29.892013,-71.248,10.0,0.8436769258,15.983491822077,2018-03-18 12:00:00,tierra
-29.892013,-71.248,10.0,1.061108752315,299.316337628536,2018-03-18 13:00:00,tierra
-29.892013,-71.248,10.0,2.244928938443,285.614868844093,2018-03-18 14:00:00,tierra
-29.892013,-71.248,10.0,3.040262905198,285.891787818772,2018-03-18 15:00:00,tierra
-29.892013,-71.248,10.0,3.606002227652,290.352574491375,2018-03-18 16:00:00,tierra
-29.892013,-71.248,10.0,3.769068880078,295.218372897055,2018-03-18 17:00:00,tierra
-29.892013,-71.248,10.0,3.706148174604,296.17442263566,2018-03-18 18:00:00,tierra
-29.892013,-71.248,10.0,3.3664835157380004,286.269284065957,2018-03-18 19:00:00,tierra
-29.892013,-71.248,10.0,3.423821788834,270.916842736922,2018-03-18 20:00:00,tierra
-29.892013,-71.248,10.0,3.274187232726,262.520275902848,2018-03-18 21:00:00,tierra
