date,wind_speed,wind_dir,name,lat,lon
2018-05-19 14:00:00,2.13,270.691,ceaza,-29.915015000000004,-71.242214
2018-05-19 15:00:00,1.256,295.512,ceaza,-29.915015000000004,-71.242214
2018-05-19 16:00:00,1.338,293.313,ceaza,-29.915015000000004,-71.242214
2018-05-19 17:00:00,1.074,295.516,ceaza,-29.915015000000004,-71.242214
2018-05-19 18:00:00,0.999,257.921,ceaza,-29.915015000000004,-71.242214
2018-05-19 19:00:00,1.504,161.251,ceaza,-29.915015000000004,-71.242214
2018-05-19 20:00:00,2.735,160.493,ceaza,-29.915015000000004,-71.242214
2018-05-19 21:00:00,1.478,146.149,ceaza,-29.915015000000004,-71.242214
2018-05-19 22:00:00,0.728,166.238,ceaza,-29.915015000000004,-71.242214
2018-05-19 23:00:00,0.92,212.434,ceaza,-29.915015000000004,-71.242214
2018-05-20 00:00:00,1.55,160.485,ceaza,-29.915015000000004,-71.242214
2018-05-20 01:00:00,0.844,100.522,ceaza,-29.915015000000004,-71.242214
2018-05-20 02:00:00,0.841,95.472,ceaza,-29.915015000000004,-71.242214
2018-05-20 03:00:00,1.083,142.231,ceaza,-29.915015000000004,-71.242214
2018-05-20 04:00:00,0.841,108.662,ceaza,-29.915015000000004,-71.242214
2018-05-20 05:00:00,1.0,160.471,ceaza,-29.915015000000004,-71.242214
2018-05-20 06:00:00,1.622,152.971,ceaza,-29.915015000000004,-71.242214
2018-05-20 07:00:00,0.708,103.607,ceaza,-29.915015000000004,-71.242214
2018-05-20 08:00:00,1.316,108.474,ceaza,-29.915015000000004,-71.242214
2018-05-20 09:00:00,0.637,37.153,ceaza,-29.915015000000004,-71.242214
2018-05-20 10:00:00,1.066,280.253,ceaza,-29.915015000000004,-71.242214
2018-05-20 11:00:00,1.222,246.673,ceaza,-29.915015000000004,-71.242214
2018-05-20 12:00:00,2.196,257.278,ceaza,-29.915015000000004,-71.242214
2018-05-20 13:00:00,2.351,256.487,ceaza,-29.915015000000004,-71.242214
2018-05-20 14:00:00,1.859,275.839,ceaza,-29.915015000000004,-71.242214
2018-05-20 15:00:00,1.705,271.731,ceaza,-29.915015000000004,-71.242214
2018-05-20 16:00:00,1.38,271.22,ceaza,-29.915015000000004,-71.242214
2018-05-20 17:00:00,0.808,279.337,ceaza,-29.915015000000004,-71.242214
2018-05-20 18:00:00,0.56,202.456,ceaza,-29.915015000000004,-71.242214
2018-05-20 19:00:00,0.775,159.059,ceaza,-29.915015000000004,-71.242214
2018-05-20 20:00:00,0.469,132.839,ceaza,-29.915015000000004,-71.242214
2018-05-20 21:00:00,1.62,82.767,ceaza,-29.915015000000004,-71.242214
2018-05-20 22:00:00,2.046,80.327,ceaza,-29.915015000000004,-71.242214
2018-05-20 23:00:00,3.019,83.582,ceaza,-29.915015000000004,-71.242214
